id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
e7fa178b-7993-40c6-a4a6-f4d0f27b246b,Volkswagen,T-Roc,2022,24990,150.0,Gasoline,79012,compact,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-t-roc-t-roc-1-5-tsi-style-business-dsg-sport-acc-pdc-nav-gasoline-black-e7fa178b-7993-40c6-a4a6-f4d0f27b246b
1fb24746-d6ea-4dc1-88b2-04ab7bc2f429,Volkswagen,T-Cross,2022,15900,110.0,Gasoline,87264,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t-cross-life-pdc-navi-sitzheizung-allwetter-gasoline-blue-1fb24746-d6ea-4dc1-88b2-04ab7bc2f429
e4a0d5cb-24ca-4f85-91b2-a8895dc69e90,Mercedes-Benz,A 35 AMG,2022,34710,306.0,Gasoline,47869,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-a-35-amg-amg-a-35-4m-amg-night-multibeam-navi-gasoline-black-e4a0d5cb-24ca-4f85-91b2-a8895dc69e90
9b95dbfa-8cde-4a61-9b42-cc14c05194fb,Volkswagen,Golf GTI,2022,33690,300.0,Gasoline,39200,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-gti-viii-clubsport-dsg-fahrwerk-navi-klima-navi-gasoline-white-9b95dbfa-8cde-4a61-9b42-cc14c05194fb
dd01aaf5-e45a-4b0e-b4dd-87c6cd6d003e,Volvo,XC40,2022,24890,231.0,Electric,32275,compact,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc40-core-recharge-pure-electric-2wd-navi-led-electric-black-dd01aaf5-e45a-4b0e-b4dd-87c6cd6d003e
6a307fd4-dba6-43b9-8872-180adf460654,Opel,Mokka-E,2022,17950,136.0,Electric,26390,compact,Automatic,DE,https://www.autoscout24.com/offers/opel-mokka-e-edition-mj22-elektromotor-100-kw-136-electric-green-6a307fd4-dba6-43b9-8872-180adf460654
c7379ae5-45b6-487a-93df-fe0165305242,Audi,Q3,2022,37970,200.0,Diesel,45907,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-s-line-40-2-0-tdi-navi-shz-rfk-uvm-diesel-white-c7379ae5-45b6-487a-93df-fe0165305242
88bfe00c-4dab-43eb-95ea-11ce5bc5e0e0,Kia,EV6,2022,28979,325.0,Electric,92891,compact,Automatic,DE,https://www.autoscout24.com/offers/kia-ev6-gt-line-4wd-panodach-ass-sound-design-waermepumpe-electric-white-88bfe00c-4dab-43eb-95ea-11ce5bc5e0e0
5d14de0b-905d-43ba-91cf-aeed507fe449,Audi,Q3,2022,32650,150.0,Diesel,69950,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-sportback-35-tdi-s-tronic-s-line-ahk-led-acc-diesel-grey-5d14de0b-905d-43ba-91cf-aeed507fe449
ff280ec3-67f4-4582-8324-8db7545d9e61,Toyota,Proace,2022,26990,144.0,Diesel,79162,compact,Manual,AT,https://www.autoscout24.com/offers/toyota-proace-2-0-d-4d-l2-comfort-9-sitzernavtempomat-diesel-white-ff280ec3-67f4-4582-8324-8db7545d9e61
c79317f4-01d6-4e07-8065-d269c5129844,Renault,Captur,2022,16900,101.0,LPG,44236,compact,Manual,IT,https://www.autoscout24.com/offers/renault-captur-1-0-tce-rs-line-gpl-100cv-lpg-blue-c79317f4-01d6-4e07-8065-d269c5129844
d77c900d-20da-42d8-8582-5452af34f21c,Audi,e-tron,2022,26450,313.0,Electric,42551,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-e-tron-50-quattro-navi-plus-led-kamera-electric-black-d77c900d-20da-42d8-8582-5452af34f21c
c714711b-09d5-4a44-a6c3-0e70e3d354d1,Mercedes-Benz,E 220,2022,45577,194.0,Diesel,47700,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-220-d-cabriolet-amg-360-night-led-mbux-20-diesel-white-c714711b-09d5-4a44-a6c3-0e70e3d354d1
a29228e8-a69b-4a5c-b649-cd645e983625,CUPRA,Formentor,2022,24925,150.0,Gasoline,37477,compact,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-1-5-tsi-dsg-3-99-navi-digitales-cockpit-soundsyst-gasoline-black-a29228e8-a69b-4a5c-b649-cd645e983625
9d6306b6-2c50-4214-8db1-e33607f44b11,Renault,Koleos,2022,22980,158.0,Gasoline,29800,compact,Automatic,DE,https://www.autoscout24.com/offers/renault-koleos-1-3-tce-160-initiale-paris-carplay-pdc-kamera-gasoline-grey-9d6306b6-2c50-4214-8db1-e33607f44b11
83e6f0da-f1b4-4ec6-96ec-a9e8b1b7bfbe,Mazda,CX-60,2022,36940,328.0,Electric/Gasoline,36412,compact,Automatic,DE,https://www.autoscout24.com/offers/mazda-cx-60-2-5-phev-homura-con-p-dri-p-com-p-bose-360-matri-electric-gasoline-blue-83e6f0da-f1b4-4ec6-96ec-a9e8b1b7bfbe
dcfdba5d-61d6-48ee-b33e-55bb037bcca4,Peugeot,508,2022,22980,224.0,Electric/Gasoline,44822,compact,Automatic,DE,https://www.autoscout24.com/offers/peugeot-508-sw-225-hybrid-allure-pack-navi-sitzh-klimaau-electric-gasoline-blue-dcfdba5d-61d6-48ee-b33e-55bb037bcca4
b7ab32e0-1b9a-45b0-810a-75ca6974e890,Audi,Q4 e-tron,2022,28660,204.0,Electric,48300,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q4-e-tron-40-sportback-electric-grey-b7ab32e0-1b9a-45b0-810a-75ca6974e890
95df4ad7-35ba-4a4c-a56b-d871a1109648,Opel,Crossland,2022,19477,131.0,Gasoline,6000,compact,Automatic,DE,https://www.autoscout24.com/offers/opel-crossland-aut-elega-navi-app-led-shz-rfk-alu-gasoline-white-95df4ad7-35ba-4a4c-a56b-d871a1109648
d00c6d7b-0cd8-446f-85bd-3b2dae875c74,Land Rover,Defender,2022,43000,249.0,Diesel,172000,compact,Automatic,IT,https://www.autoscout24.com/offers/land-rover-defender-110-3-0d-250cv-x-dynamic-hse-manutenzioni-uff-diesel-black-d00c6d7b-0cd8-446f-85bd-3b2dae875c74
884ef655-204a-4a86-a939-b678465a1961,Opel,Corsa,2022,13390,101.0,Gasoline,49000,compact,Manual,DE,https://www.autoscout24.com/offers/opel-corsa-f-edition-1-2-turbo-100-ps-navi-led-rueckfahrkam-t-gasoline-red-884ef655-204a-4a86-a939-b678465a1961
f9b2d34c-eebb-450f-abb7-1e7c1394723b,Kia,Ceed SW / cee'd SW,2022,19495,120.0,Gasoline,87628,compact,Manual,NL,https://www.autoscout24.com/offers/kia-ceed-sw-cee-d-sw-sportswagon-1-0-t-gdi-gt-line--panoramadak--stoe-gasoline-black-f9b2d34c-eebb-450f-abb7-1e7c1394723b
b6fb692a-cb38-4a52-865e-43b66c4eb335,Opel,Corsa,2022,13200,75.0,Gasoline,91592,compact,Manual,NL,https://www.autoscout24.com/offers/opel-corsa-1-2-edition--pano--camera--stoel-stuurverwar-gasoline-black-b6fb692a-cb38-4a52-865e-43b66c4eb335
687a2e52-531f-4432-8ebe-9d7ed43dbd9e,Volkswagen,Tiguan,2022,35290,200.0,Diesel,58170,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-2-0-tdi-4m-dsg-r-line-stand-pano-ahk-blac-diesel-white-687a2e52-531f-4432-8ebe-9d7ed43dbd9e
ab1ed9e6-eff8-419e-aa87-0cbf3e725541,Mercedes-Benz,S 680,2022,219000,612.0,Gasoline,31500,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-s-680-maybach-4matic-pano-mbux-fond-21-zoll-voll-gasoline-black-ab1ed9e6-eff8-419e-aa87-0cbf3e725541
88c7be64-80bc-432d-84e2-eb0cf34b9109,Skoda,Octavia,2022,33900,200.0,Diesel,65700,compact,Automatic,IT,https://www.autoscout24.com/offers/skoda-octavia-rs-2-0tdi-200cv-dsg-4x4-matrix-opensky-19-keyless-diesel-black-88c7be64-80bc-432d-84e2-eb0cf34b9109
e92236bf-a6e2-4868-b9af-3b16507a38e0,Volkswagen,Tiguan Allspace,2022,26750,150.0,Gasoline,124000,compact,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-tiguan-allspace-auto--20-r-line--carplay--full-option--tva-gasoline-black-e92236bf-a6e2-4868-b9af-3b16507a38e0
8858658a-c1e7-4a77-9d52-0746b94d4bd4,Volkswagen,T7 Multivan,2022,37490,136.0,Gasoline,45500,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t7-multivan-basis-led-qi-shz-mfl-navi-dab-gasoline-grey-8858658a-c1e7-4a77-9d52-0746b94d4bd4
c1713ade-825a-4f78-980f-008681e616dd,Audi,SQ2,2022,35475,300.0,Gasoline,23522,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-sq2-2-0-tfsi-s-tronic-quattro-navi-led-2-zonen-klimaau-gasoline-black-c1713ade-825a-4f78-980f-008681e616dd
3fdddb3c-269c-4d8f-b0ec-40c63f8f5545,Audi,Q5,2022,34970,299.0,Electric/Gasoline,77641,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-advanced-50-2-0-tfsi-e-quattro-electric-gasoline-blue-3fdddb3c-269c-4d8f-b0ec-40c63f8f5545
a4dcdd79-cbfc-4ae6-a63c-4368da9b2865,SEAT,Leon,2022,22970,150.0,Diesel,55188,compact,Automatic,DE,https://www.autoscout24.com/offers/seat-leon-style-2-0-tdi-navi-rfk-acc-uvm-diesel-white-a4dcdd79-cbfc-4ae6-a63c-4368da9b2865
41a60965-5d5b-43e1-9cc8-13ec5d81d61d,SEAT,Tarraco,2022,27950,150.0,Gasoline,72900,compact,Automatic,DE,https://www.autoscout24.com/offers/seat-tarraco-1-5-tsi-dsg-xcellence-navi-ahk-7-sitze-led-gasoline-grey-41a60965-5d5b-43e1-9cc8-13ec5d81d61d
754b2830-6a61-4072-ae92-bd1e23a3babb,BMW,X5,2022,56999,340.0,Diesel,74656,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-x5-xd40d-m-sport-360-laser-hud-dab-individual-diesel-black-754b2830-6a61-4072-ae92-bd1e23a3babb
ac7f0637-f005-4e49-8964-17d82a249754,Nissan,Qashqai,2022,16400,140.0,Electric/Gasoline,23052,compact,Manual,IT,https://www.autoscout24.com/offers/nissan-qashqai-qashqai-1-3-mhev-business-2wd-140cv-electric-gasoline-grey-ac7f0637-f005-4e49-8964-17d82a249754
5596d373-35e9-4acd-b6ff-a8c33361fcfa,Audi,Q5,2022,40990,204.0,Diesel,51366,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-sportback-40-tdi-quattro-s-line-navi-matrix-acc-diesel-grey-5596d373-35e9-4acd-b6ff-a8c33361fcfa
181cdba3-e936-4af4-b453-85dc7e21e2fb,Mazda,CX-60,2022,29950,328.0,Electric/Gasoline,116277,compact,Automatic,DE,https://www.autoscout24.com/offers/mazda-cx-60-homura-2-5i-phev-bose-matrix-leder-electric-gasoline-white-181cdba3-e936-4af4-b453-85dc7e21e2fb
c4be95b5-9397-47b5-bb50-954f260d2d10,Porsche,992,2022,140900,480.0,Gasoline,26519,compact,Automatic,DE,https://www.autoscout24.com/offers/porsche-992-911-carrera-gts-14-wege-schiebedach-bose-kamera-gasoline-white-c4be95b5-9397-47b5-bb50-954f260d2d10
d8112392-4914-466c-82af-729d747ec9cb,Mercedes-Benz,EQA 250,2022,32950,190.0,Electric,45300,compact,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-eqa-250-distr-navi-pts-shz-led-easy-pack-wide-electric-white-d8112392-4914-466c-82af-729d747ec9cb
63b9780d-85b7-4be5-bd52-bac868f34410,Mercedes-Benz,CLA 220,2022,35900,190.0,Diesel,76000,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-cla-220-d-amg-night-led-mbux-pano-standheizung-diesel-black-63b9780d-85b7-4be5-bd52-bac868f34410
7aeeb45e-3ac9-4bd1-98f4-ac64aad2a044,BMW,420,2022,35450,184.0,Gasoline,84059,compact,Automatic,BE,https://www.autoscout24.com/offers/bmw-420-panoh-kzetelverw-gasoline-green-7aeeb45e-3ac9-4bd1-98f4-ac64aad2a044
66956520-6422-4048-99a5-396832f58404,Mercedes-Benz,GLA 45 AMG,2022,47180,387.0,Gasoline,16782,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gla-45-amg-4m-pano-ahk-mbeam-night-distr-easy-p-gasoline-black-66956520-6422-4048-99a5-396832f58404
5d424972-0a2c-4b57-ad15-2635899b0fcb,Audi,A5,2022,34880,204.0,Gasoline,69000,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a5-s-line-40-tfsi-s-tronic-mmi-navi-gasoline-grey-5d424972-0a2c-4b57-ad15-2635899b0fcb
c42f65ef-6970-4cce-90ad-6ffbccddfa12,Volkswagen,Golf,2022,24790,204.0,Electric/Gasoline,11700,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-viii-e-hybrid-1-4-tsi-dsg-style-virtual-led-acc-electric-gasoline-white-c42f65ef-6970-4cce-90ad-6ffbccddfa12
28db68a7-ff65-428c-abed-130e3bf66ffa,Opel,Corsa,2022,12950,75.0,Gasoline,46756,compact,Manual,NL,https://www.autoscout24.com/offers/opel-corsa-1-2-edition-nl-cruise-carplay-navi-dab-l-m-gasoline-grey-28db68a7-ff65-428c-abed-130e3bf66ffa
da2ba71b-eef0-41e4-9eb0-d03dbfe6e756,Volkswagen,T-Roc,2022,22750,150.0,Gasoline,41287,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-life-1-5-tsi-dsg-ahk-led-gasoline-grey-da2ba71b-eef0-41e4-9eb0-d03dbfe6e756
153fd506-c9c1-4112-a3bb-7844c1941312,Volvo,XC60,2022,41494,340.0,Electric/Gasoline,34016,compact,Automatic,NL,https://www.autoscout24.com/offers/volvo-xc60-2-0-t6-phev-long-range-awd-inscription-expression-electric-gasoline-blue-153fd506-c9c1-4112-a3bb-7844c1941312
3507aa46-deb8-4b2c-8fd9-1e060931cc7c,CUPRA,Formentor,2022,28950,245.0,Electric/Gasoline,69197,compact,Automatic,NL,https://www.autoscout24.com/offers/cupra-formentor-1-4-e-hybrid-vz-performance-pano-camera-blindspot-electric-gasoline-black-3507aa46-deb8-4b2c-8fd9-1e060931cc7c
3a341846-9da1-429d-860e-4ab96c4be3ad,Audi,Q3,2022,39950,,Electric/Gasoline,44756,compact,Automatic,NL,https://www.autoscout24.com/offers/audi-q3-sportback-45-tfsi-e-business-edition-s-line-panora-electric-gasoline-black-3a341846-9da1-429d-860e-4ab96c4be3ad
b725e3d1-95b2-47d2-8c5b-4f6c7797a625,Mazda,CX-5,2022,29590,184.0,Diesel,57587,compact,Automatic,AT,https://www.autoscout24.com/offers/mazda-cx-5-2-2-skyactiv-d-homura-plus-awd-diesel-red-b725e3d1-95b2-47d2-8c5b-4f6c7797a625
db5277bb-b381-46b8-86b7-6b58908e58c6,Polestar,2,2022,27990,408.0,Electric,68357,compact,Automatic,BE,https://www.autoscout24.com/offers/polestar-2-dual-motor-78-kwh-360--pilot--trekhaak-electric-black-db5277bb-b381-46b8-86b7-6b58908e58c6
06a13903-76d4-4aa5-8fe5-66c35314cd5b,Kia,Sorento,2022,35990,201.0,Diesel,51885,compact,Automatic,DE,https://www.autoscout24.com/offers/kia-sorento-2-2-crdi-4wd-platinumledheaduppano-diesel-blue-06a13903-76d4-4aa5-8fe5-66c35314cd5b
94832e9f-f8a5-4c2c-b09c-57ef290faa47,Peugeot,3008,2022,21950,224.0,Electric/Gasoline,69529,compact,Automatic,NL,https://www.autoscout24.com/offers/peugeot-3008-1-6-hybrid-225-allure-camerakeyless-electric-gasoline-grey-94832e9f-f8a5-4c2c-b09c-57ef290faa47
70b72eee-67a9-40f8-8509-2f834b965b93,Volkswagen,Golf,2022,17990,110.0,Gasoline,45039,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-golf-life-1-0-tsi-gasoline-grey-70b72eee-67a9-40f8-8509-2f834b965b93
d4f05eca-d840-4f4c-ab47-5617ecd95c75,Audi,e-tron,2022,37950,313.0,Electric,37300,compact,Automatic,BE,https://www.autoscout24.com/offers/audi-e-tron-pano-b-o-s-line-luchtvering-dab-21-inch-electric-black-d4f05eca-d840-4f4c-ab47-5617ecd95c75
de2382ec-834b-49b7-ab9a-77b46a744333,Toyota,Yaris Cross,2022,22500,116.0,Electric/Gasoline,36000,compact,Automatic,IT,https://www.autoscout24.com/offers/toyota-yaris-cross-1-5h-116-cv-e-cvt-premiere-electric-gasoline-de2382ec-834b-49b7-ab9a-77b46a744333
6badf892-bd87-4735-ae42-69bae8ac2c03,Volkswagen,Golf,2022,24980,150.0,Gasoline,33917,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-style-1-5-etsi-dsg-navi-ahk-kam-iq-light-ke-gasoline-black-6badf892-bd87-4735-ae42-69bae8ac2c03
971c59be-b101-40f9-b387-8688d9b8aa1f,Audi,Q4 e-tron,2022,21890,170.0,Electric,46920,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q4-e-tron-35-virtual-led-pdc-nav-bluetooth-dab-electric-grey-971c59be-b101-40f9-b387-8688d9b8aa1f
01cb17ab-fe4c-4f35-8a69-ddf3e50b635b,BMW,X1,2022,28290,150.0,Diesel,32460,compact,Manual,IT,https://www.autoscout24.com/offers/bmw-x1-xdrive18d-150cv-business-advantage-garanzia-diesel-grey-01cb17ab-fe4c-4f35-8a69-ddf3e50b635b
2ddb9e9f-60f2-4140-94ee-6ee8544ef3fe,Volkswagen,Golf,2022,20925,131.0,Gasoline,47349,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-golf-viii-1-5-tsi-life-3-99-navi-digitales-cockpit-led-gasoline-white-2ddb9e9f-60f2-4140-94ee-6ee8544ef3fe
fd04e40a-e1a9-4a59-9c75-46eac7d2f5ef,Audi,A4,2022,25350,204.0,Diesel,140988,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a4-avant-40-tdi-qu-s-tronic-led-navi-vc-pano-diesel-black-fd04e40a-e1a9-4a59-9c75-46eac7d2f5ef
00b60827-b16d-46a3-8481-89198996febb,Peugeot,2008,2022,15680,136.0,Electric,48746,compact,Automatic,DE,https://www.autoscout24.com/offers/peugeot-2008-e-2008-allure-elektromotor-136-electric-blue-00b60827-b16d-46a3-8481-89198996febb
0f7016dc-15ba-4876-beb5-8bbfda2a2e79,BMW,420,2022,32999,190.0,Diesel,137600,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-420-420-4-gran-coupe-420-d-xdrive-m-sport-widescreen-diesel-white-0f7016dc-15ba-4876-beb5-8bbfda2a2e79
a52da477-fd28-463c-9b0e-5d2dba197361,Maserati,Grecale,2022,45900,300.0,Electric/Gasoline,50790,compact,Automatic,IT,https://www.autoscout24.com/offers/maserati-grecale-2-0-300-cv-mhev-gt-q4-auto-suv-electric-gasoline-a52da477-fd28-463c-9b0e-5d2dba197361
a5759af2-c177-4ff7-b745-06e4379fdee6,BMW,530,2022,29500,249.0,Electric/Diesel,124000,compact,Automatic,IT,https://www.autoscout24.com/offers/bmw-530-d-48v-touring-business-electric-diesel-white-a5759af2-c177-4ff7-b745-06e4379fdee6
0650add3-e93f-4d51-8108-aa4feb1195d8,Hyundai,BAYON,2022,13900,83.0,Gasoline,30388,compact,Manual,AT,https://www.autoscout24.com/offers/hyundai-bayon-1-2-mpi-i-line-gasoline-black-0650add3-e93f-4d51-8108-aa4feb1195d8
9ae2e404-338f-42f6-8980-cd1cd3bb4b3f,Skoda,Kamiq,2022,24090,150.0,Gasoline,21900,compact,Automatic,DE,https://www.autoscout24.com/offers/skoda-kamiq-style1-5-tsi-dsg-navi-led-pano-dach-kessy-gasoline-white-9ae2e404-338f-42f6-8980-cd1cd3bb4b3f
5b8ada83-f3b1-4cc8-9928-19978e9d31ad,Peugeot,2008,2022,11990,131.0,Gasoline,47376,compact,Manual,BE,https://www.autoscout24.com/offers/peugeot-2008-1-2-style-carplay-cruise-garantie-12-mois-gasoline-orange-5b8ada83-f3b1-4cc8-9928-19978e9d31ad
ff8bd942-7349-4333-a740-77010ff9fb79,Kia,Sportage,2022,28900,179.0,Electric/Gasoline,56500,compact,Automatic,IT,https://www.autoscout24.com/offers/kia-sportage-1-6-t-gdi-hev-gt-line-plus-electric-gasoline-ff8bd942-7349-4333-a740-77010ff9fb79
ab188a6c-3fe3-4041-92bb-1dfcca1d6541,Hyundai,KONA,2022,17885,136.0,Electric,37100,compact,Automatic,DE,https://www.autoscout24.com/offers/hyundai-kona-elektro-100kw-select-paket-inkl-11kw-obc-acc-ap-electric-grey-ab188a6c-3fe3-4041-92bb-1dfcca1d6541
64afa58c-2afb-46f1-869a-a1c409918d8f,Mercedes-Benz,SL 63 AMG,2022,110970,585.0,Gasoline,25900,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-sl-63-amg-4matic-hudaccburmester360spurtwa-gasoline-blue-64afa58c-2afb-46f1-869a-a1c409918d8f
9f9454fd-c8a1-4cbe-a4f5-69d868a55aa6,Mercedes-Benz,GLE 300,2022,59000,245.0,Diesel,93000,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gle-300-d-4matic-premium-plus-diesel-grey-9f9454fd-c8a1-4cbe-a4f5-69d868a55aa6
cecb81ce-3968-44e6-ad2f-276af6b83a6c,BMW,330,2022,35900,292.0,Electric/Gasoline,51382,compact,Automatic,NL,https://www.autoscout24.com/offers/bmw-330-330e-facelift-sportline-panodak-ambiente-hif-electric-gasoline-black-cecb81ce-3968-44e6-ad2f-276af6b83a6c
f6498b9f-8dfe-4593-ae29-f404813a2344,Volkswagen,Polo,2022,17700,95.0,Gasoline,26724,compact,Manual,IT,https://www.autoscout24.com/offers/volkswagen-polo-1-0-tsi-r-line-95cv-gasoline-white-f6498b9f-8dfe-4593-ae29-f404813a2344
f2e2372b-5e0d-454b-9d45-6fde1c32d41a,Volkswagen,ID.5,2022,29980,299.0,Electric,42386,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-5-gtx-4m-matrix-nav-shz-discpro-20-lenkhz-bt-electric-grey-f2e2372b-5e0d-454b-9d45-6fde1c32d41a
8d305083-af3a-41ec-b03f-b244112ebbaa,Audi,A6,2022,30885,265.0,Gasoline,50444,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-45-tfsi-keyless-led-acc-shz-mem-virt-park-gasoline-grey-8d305083-af3a-41ec-b03f-b244112ebbaa
f2444275-8197-4c49-bddc-25096a6df3a7,Citroen,Grand C4 SpaceTourer,2022,16450,131.0,Diesel,100000,compact,Automatic,DE,https://www.autoscout24.com/offers/citroen-grand-c4-spacetourer-bluehdi-shine-pack-automatik-diesel-blue-f2444275-8197-4c49-bddc-25096a6df3a7
17f4d97f-1575-47b9-acd8-71dc1154fa08,Kia,XCeed,2022,15000,159.0,Electric/Gasoline,48135,compact,Automatic,IT,https://www.autoscout24.com/offers/kia-xceed-xceed-1-5-tgdi-mhev-style-160cv-dct-electric-gasoline-grey-17f4d97f-1575-47b9-acd8-71dc1154fa08
bc5bfc6c-000c-460b-aff7-4f1b59f5d9c1,Mercedes-Benz,A 200,2022,23980,163.0,Gasoline,49135,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-a-200-a-200-kompaktlimousine-led-kamera-progressive-navi-gasoline-silver-bc5bfc6c-000c-460b-aff7-4f1b59f5d9c1
6b38d482-3dcb-43f1-a58c-892ef5040c3b,Mercedes-Benz,GLC 200,2022,42600,163.0,Diesel,83244,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-glc-200-glc-coupe-200-d-premium-plus-4matic-diesel-black-6b38d482-3dcb-43f1-a58c-892ef5040c3b
6c107854-4df2-4797-b6c5-33e5776556cf,Tesla,Model S,2022,74990,20.0,Electric,70435,compact,Automatic,BE,https://www.autoscout24.com/offers/tesla-model-s-plaid-full-self-driving-active-1020hp-21-electric-black-6c107854-4df2-4797-b6c5-33e5776556cf
6a250b04-a2cd-4fbf-9888-270e22046d10,BMW,330,2022,35499,292.0,Electric/Gasoline,58437,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-330-e-xdrive-touring-m-sportpaket-head-up-ahk-shz-electric-gasoline-grey-6a250b04-a2cd-4fbf-9888-270e22046d10
ff0f142d-44e1-40f2-9351-b347ff4c26a2,Skoda,Enyaq,2022,31980,204.0,Electric,40745,compact,Automatic,DE,https://www.autoscout24.com/offers/skoda-enyaq-80-loft-navi-led-ahk-pano-360-waermepumpe-acc-app-electric-blue-ff0f142d-44e1-40f2-9351-b347ff4c26a2
c8d54c06-f3bb-4228-a8e7-5054dbfe7730,Mercedes-Benz,GLB 200,2022,32999,163.0,Gasoline,81000,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-glb-200-amg-line-heated-seats-trekhaak-gasoline-black-c8d54c06-f3bb-4228-a8e7-5054dbfe7730
c8026a0e-c1c0-4e65-aeb6-1f9e1cd47d1e,Ford,Tourneo Connect,2022,21290,120.0,Diesel,78600,compact,Automatic,AT,https://www.autoscout24.com/offers/ford-tourneo-connect-titanium-1-5-ecoblue-l1-aut-diesel-orange-c8026a0e-c1c0-4e65-aeb6-1f9e1cd47d1e
1cfeaab5-4064-4ef7-90f3-3b36966f8529,Fiat,500,2022,11500,69.0,Electric/Gasoline,20882,compact,Manual,IT,https://www.autoscout24.com/offers/fiat-500-1-0-hybrid-prezzo-reale-no-vincoli-electric-gasoline-black-1cfeaab5-4064-4ef7-90f3-3b36966f8529
e714849d-c404-4392-a48c-81d1ada4ad82,Mercedes-Benz,GLC 220,2022,43880,194.0,Diesel,96800,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glc-220-d-4m-cpe-amg-night-ahk-keygo-gsd-memo-led-diesel-white-e714849d-c404-4392-a48c-81d1ada4ad82
78e63459-a99f-4799-8ad4-4487725eaec4,Lexus,LC 500,2022,107777,464.0,Gasoline,15000,compact,Automatic,DE,https://www.autoscout24.com/offers/lexus-lc-500-cabriolet-performance-touring-voll-sofort-gasoline-white-78e63459-a99f-4799-8ad4-4487725eaec4
bedc4e4a-5855-4be1-80ac-f54c33c67646,Opel,Mokka,2022,15890,101.0,Gasoline,25829,compact,Manual,DE,https://www.autoscout24.com/offers/opel-mokka-edition-1-2-pdc-carplay-gasoline-red-bedc4e4a-5855-4be1-80ac-f54c33c67646
ed43a679-029e-4e0b-a6d5-e1789ebc4340,Mercedes-Benz,GLB 200,2022,31880,163.0,Gasoline,72671,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glb-200-glb-200-progressive-7-sitze-massage-360grad-1-hd-gasoline-white-ed43a679-029e-4e0b-a6d5-e1789ebc4340
1a1c1365-9eba-437d-bce9-49ed5006ba26,Skoda,Scala,2022,21490,150.0,Gasoline,70436,compact,Automatic,LU,https://www.autoscout24.com/offers/skoda-scala-monte-carlo-dsg-led-navi-gasoline-red-1a1c1365-9eba-437d-bce9-49ed5006ba26
8b7690e9-2ffc-4050-84c1-6fc4edc10b92,Renault,Arkana,2022,13490,140.0,Gasoline,160000,compact,Automatic,BE,https://www.autoscout24.com/offers/renault-arkana-1-3-tce-edc-automatique-apple-carplay-12-mois-garantie-gasoline-black-8b7690e9-2ffc-4050-84c1-6fc4edc10b92
b7eacb30-4bdb-49da-ac7d-2fbf5837a3e0,Audi,Q8,2022,69770,286.0,Diesel,47240,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q8-s-line-50-tdi-qu-tiptronic-navi-hud-pano-acc-diesel-grey-b7eacb30-4bdb-49da-ac7d-2fbf5837a3e0
